section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.086,0.00108,0.21462,0.01326,0.50894604417109313,0.50885285621097753,0.50941198397167087,0.50382070636473775,0.016,0.07,0,0,0.50046593980057774,0.50503214984623979,0.50093187960115548,0.505218525766471,0.0075,0.0165,0.062214,0.014468372093023256,9.5070422535211273E-06,3.7322789082843087E-06,4.0723981900452491E-06,0.5,0.0855,0.5088635198090159,0.50873452656142826,0.014597181732987163,0.50874136363949007,0.508592183614792,0.015103826318066503
0,0.0865,0.0082,0.21462,0.01326,0.5092256080514399,0.50894604417109313,0.50941198397167087,0.50382070636473775,0.0165,0.0705,0,0,0.500186375920231,0.50512533780635538,0.50093187960115548,0.505218525766471,0.008,0.017,0.062419,0.0144321387283237,0.00037962962962962961,2.8408817827904963E-05,3.0920060331825041E-05,0.5,0.086,0.5089842158898239,0.50880503243131658,0.014542167398099342,0.50878748215491387,0.508625884620154,0.015039856071424331
0,0.087,0.0056,0.21462,0.01326,0.5092256080514399,0.50903923213120872,0.50941198397167087,0.50382070636473775,0.017,0.071,0,0,0.500186375920231,0.505218525766471,0.50093187960115548,0.505218525766471,0.0085,0.0175,0.062559,0.014381379310344828,3.414634146341464E-05,1.9469620678079892E-05,2.1116138763197587E-05,0.5,0.0865,0.50906467994369586,0.50888309899794726,0.014488571368847836,0.50882920843077351,0.50866525104977822,0.014977143998940569
0,0.0875,0.00316,0.21462,0.01326,0.50913242009132409,0.50903923213120872,0.50941198397167087,0.50382070636473775,0.0175,0.0715,0,0,0.50027956388034678,0.505218525766471,0.50093187960115548,0.505218525766471,0.009,0.018,0.062638,0.014317257142857143,2.8214285714285714E-05,1.1035633321625851E-05,1.1915535444947211E-05,0.5,0.087,0.50908725999290527,0.50893514337570112,0.014431466626850938,0.50885808573177826,0.50870086829562877,0.014914297631694528
0,0.088,0.00276,0.21462,0.01326,0.50913242009132409,0.50903923213120872,0.50941198397167087,0.50382070636473775,0.018,0.072,0,0,0.50027956388034678,0.505218525766471,0.50093187960115548,0.505218525766471,0.0095,0.0185,0.062707,0.01425159090909091,4.3670886075949369E-05,9.6831294751782089E-06,1.0407239819004525E-05,0.5,0.0875,0.50910231335904488,0.508969839627537,0.014371508054264261,0.50888421281363982,0.50873309342282691,0.014851182705732279
0,0.0885,0.00388,0.21462,0.01326,0.50913242009132409,0.50903923213120872,0.50941198397167087,0.50382070636473775,0.0185,0.0725,0,0,0.50027956388034678,0.505218525766471,0.50093187960115548,0.505218525766471,0.01,0.019,0.062804,0.014192994350282486,7.0289855072463766E-05,1.366871536844787E-05,1.4630467571644043E-05,0.5,0.088,0.50911234893647128,0.50899297046209424,0.014312003486270337,0.5089078516019907,0.50876224949029181,0.014788498100451346
0,0.089,0.00196,0.21462,0.01326,0.50903923213120872,0.50894604417109313,0.50941198397167087,0.50382070636473775,0.019,0.073,0,0,0.50037275184046215,0.50512533780635538,0.50093187960115548,0.505218525766471,0.0105,0.0195,0.062853,0.01412426966292135,2.5257731958762887E-05,6.9384118498719226E-06,7.3906485671191552E-06,0.5,0.0885,0.50908797666805039,0.50897732836509391,0.014249425545154008,0.50892036403334473,0.50877975374560624,0.014725238249258012
0,0.0895,0.00272,0.21462,0.01326,0.50913242009132409,0.50894604417109313,0.50941198397167087,0.50382070636473775,0.0195,0.0735,0,0,0.50027956388034678,0.50512533780635538,0.50093187960115548,0.505218525766471,0.011,0.02,0.062921,0.014060558659217877,6.9387755102040809E-05,9.672446401042577E-06,1.0256410256410256E-05,0.5,0.089,0.509102791142475,0.50896690030042691,0.014186469916508631,0.50894055984839037,0.508795590928986,0.014661935431158952
0,0.09,0.00192,0.21462,0.01326,0.50913242009132409,0.50903923213120872,0.50941198397167087,0.50382070636473775,0.02,0.074,0,0,0.50027956388034678,0.505218525766471,0.50093187960115548,0.505218525766471,0.0115,0.0205,0.062969,0.013993111111111111,3.5294117647058827E-05,6.8605186679159584E-06,7.2398190045248873E-06,0.5,0.0895,0.509112667458758,0.50899101091068755,0.014122016981376126,0.5089588322524794,0.50881879485300718,0.014598237876868682
0,0.0905,0.00808,0.21462,0.01326,0.5092256080514399,0.50903923213120872,0.50941198397167087,0.50382070636473775,0.0205,0.0745,0,0,0.500186375920231,0.505218525766471,0.50093187960115548,0.505218525766471,0.012,0.021,0.063171,0.013960441988950276,0.00021041666666666664,2.8938911842459357E-05,3.046757164404223E-05,0.5,0.09,0.5091503143229853,0.50900708465086131,0.014068158650567509,0.508984239471428,0.50883978887950254,0.014537495411352642
0,0.091,0.00744,0.21462,0.01326,0.50931879601155527,0.50913242009132409,0.50941198397167087,0.50382070636473775,0.021,0.075,0,0,0.50009318796011559,0.50531171372658634,0.50093187960115548,0.50531171372658634,0.0125,0.0005,0.063357,0.013924615384615386,4.6039603960396043E-05,2.6715280079549218E-05,2.8054298642533937E-05,0.5,0.0905,0.50920647488584192,0.50904886313101549,0.014020310895250134,0.50901610199905911,0.50886765851872362,0.014479125884996714
0,0.0915,0.00364,0.21462,0.01326,0.50931879601155527,0.5092256080514399,0.50941198397167087,0.50382070636473775,0.0215,0.0755,0,0,0.50009318796011559,0.50540490168670216,0.50093187960115548,0.50540490168670216,0.013,0.0005,0.063448,0.013868415300546449,2.4462365591397851E-05,1.3123345101500441E-05,1.3725490196078432E-05,0.5,0.091,0.5092439152610797,0.50910777810449037,0.013969679030348904,0.50904493000024931,0.50890174895041085,0.014420962972191927
0,0.092,0.00668,0.21462,0.01326,0.50941198397167087,0.5092256080514399,0.50941198397167087,0.50382070636473775,0.022,0.076,0,0,0.5,0.50540490168670216,0.50093187960115548,0.50540490168670216,0.0135,0.001,0.063615,0.013829347826086958,9.175824175824176E-05,2.415153658728287E-05,2.5188536953242835E-05,0.5,0.0915,0.50929993816461017,0.50914705475347355,0.01392290196226159,0.509079887521337,0.50893259267431845,0.014364618672562881
0,0.0925,0.0034,0.21462,0.01326,0.50941198397167087,0.5092256080514399,0.50941198397167087,0.50382070636473775,0.0225,0.0765,0,0,0.5,0.50540490168670216,0.50093187960115548,0.50540490168670216,0.014,0.0015,0.0637,0.013772972972972973,2.5449101796407187E-05,1.2343014128728415E-05,1.282051282051282E-05,0.5,0.092,0.50933728676696366,0.509173239186129,0.013872925632498718,0.50911151575470215,0.50896049890071093,0.014308271463078129
0,0.093,0.00096,0.21462,0.01326,0.50931879601155527,0.5092256080514399,0.50941198397167087,0.50382070636473775,0.023,0.077,0,0,0.50009318796011559,0.50540490168670216,0.50093187960115548,0.50540490168670216,0.0145,0.002,0.063724,0.013704086021505376,1.411764705882353E-05,3.5026049839934715E-06,3.6199095022624436E-06,0.5,0.0925,0.50933112318182761,0.509190695474566,0.013816645762167604,0.50913125673154536,0.50898574739125657,0.014250729992452152
0,0.0935,0.00788,0.21462,0.01326,0.5092256080514399,0.50913242009132409,0.50941198397167087,0.50382070636473775,0.0235,0.0775,0,0,0.500186375920231,0.50531171372658634,0.50093187960115548,0.50540490168670216,0.015,0.0025,0.063921,0.013672941176470587,0.00041041666666666668,2.8816038547582173E-05,2.9713423831070891E-05,0.5,0.093,0.50929595147169837,0.50917127034681864,0.013768744233601932,0.50914024257153523,0.50899971621983442,0.014195702486168194
0,0.094,0.00248,0.21462,0.01326,0.5092256080514399,0.50903923213120872,0.50941198397167087,0.50382070636473775,0.024,0.078,0,0,0.500186375920231,0.505218525766471,0.50093187960115548,0.50540490168670216,0.0155,0.003,0.063983,0.013613404255319149,1.5736040609137055E-05,9.10866949033337E-06,9.3514328808446449E-06,0.5,0.0935,0.50927250366494548,0.509127257608282,0.013716964240841005,0.50914837261724044,0.50900347963996528,0.014140245511801618
0,0.0945,0.00104,0.21462,0.01326,0.5092256080514399,0.50903923213120872,0.50941198397167087,0.50382070636473775,0.0245,0.0785,0,0,0.500186375920231,0.505218525766471,0.50093187960115548,0.50540490168670216,0.016,0.0035,0.064009,0.013546878306878308,2.0967741935483873E-05,3.8385227077442235E-06,3.92156862745098E-06,0.5,0.094,0.509256871793777,0.50909791578259089,0.013660268929520105,0.50915572837287848,0.50900688463913135,0.014083734349427968
0,0.095,0.00428,0.21462,0.01326,0.50931879601155527,0.5092256080514399,0.50941198397167087,0.50382070636473775,0.025,0.079,0,0,0.50009318796011559,0.50540490168670216,0.50093187960115548,0.50540490168670216,0.0165,0.004,0.064116,0.013498105263157895,0.00020576923076923075,1.5854076985463846E-05,1.6138763197586729E-05,0.5,0.0945,0.509277513199703,0.50914047987220723,0.013606214374066035,0.50917125862418111,0.50902771544030356,0.014027960150735579
0,0.0955,0.00428,0.21462,0.01326,0.50941198397167087,0.5092256080514399,0.50941198397167087,0.50382070636473775,0.0255,0.0795,0,0,0.5,0.50540490168670216,0.50093187960115548,0.50540490168670216,0.017,0.0045,0.064223,0.013449842931937173,5E-05,1.5910966476184543E-05,1.6138763197586729E-05,0.5,0.095,0.509322336790359,0.50916885593195149,0.01355409056002308,0.50919418484775147,0.50904656235564993,0.013972901367992875
0,0.096,0.0094,0.21462,0.01326,0.50950517193178646,0.50931879601155527,0.50950517193178646,0.50382070636473775,0.0005,0.08,0,0,0.5,0.50549808964681753,0.5,0.50549808964681753,0,0.0005,0.064458,0.01342875,0.00010981308411214954,3.4999534580657174E-05,3.5444947209653094E-05,0.5,0.0955,0.50938328183750148,0.509218835958486,0.013512310373348721,0.50922380266527867,0.509072489370498,0.013921077428184029
0,0.0965,0.00316,0.21462,0.01326,0.50950517193178646,0.50931879601155527,0.50950517193178646,0.50382070636473775,0.001,0.0805,0,0,0.5,0.50549808964681753,0.5,0.50549808964681753,0.0005,0.001,0.064537,0.013375544041450778,1.680851063829787E-05,1.1812603622728046E-05,1.1915535444947211E-05,0.5,0.096,0.50942391186892977,0.50925215597617579,0.013466721596049405,0.50925059973827935,0.50909594714583684,0.013869121867542767
0,0.097,0.0022,0.21462,0.01326,0.50950517193178646,0.50931879601155527,0.50950517193178646,0.50382070636473775,0.0015,0.081,0,0,0.5,0.50549808964681753,0.5,0.50549808964681753,0.001,0.0015,0.064592,0.013317938144329897,3.4810126582278487E-05,8.2595367847411444E-06,8.2956259426847653E-06,0.5,0.0965,0.50945099855654874,0.50927436932130232,0.013417127112142904,0.50927484470908957,0.50911717084733377,0.013816628179617733
0,0.0975,0.0014,0.21462,0.01326,0.50931879601155527,0.5092256080514399,0.50950517193178646,0.50382070636473775,0.002,0.0815,0,0,0.50018637592023119,0.50540490168670216,0.50018637592023119,0.50549808964681753,0.0005,0.002,0.064627,0.013256820512820514,3.181818181818182E-05,5.280300803069924E-06,5.2790346907993967E-06,0.5,0.097,0.50940693104155088,0.50925811556468148,0.01336369157903544,0.50927903054741963,0.50912749820010583,0.013763313163732282
0,0.098,0.00196,0.21462,0.01326,0.50931879601155527,0.5092256080514399,0.50950517193178646,0.50382070636473775,0.0025,0.082,0,0,0.50018637592023119,0.50540490168670216,0.50018637592023119,0.50549808964681753,0.001,0.0025,0.064676,0.013199183673469388,7E-05,7.4247015894613145E-06,7.3906485671191552E-06,0.5,0.0975,0.509377552698219,0.50924727972693429,0.013308855610513422,0.50928281773448014,0.50913684199547093,0.013709586545612006
0,0.0985,0.00636,0.21462,0.01326,0.50931879601155527,0.50903923213120872,0.50950517193178646,0.50382070636473775,0.003,0.0825,0,0,0.50018637592023119,0.505218525766471,0.50018637592023119,0.50549808964681753,0.0015,0.003,0.064835,0.013164467005076142,0.00016224489795918365,2.4155934294748207E-05,2.3981900452488688E-05,0.5,0.098,0.50935796713599779,0.50917793052835914,0.013260726075367661,0.50928624423705882,0.50912754581792219,0.013657670398894303
0,0.099,0.00536,0.21462,0.01326,0.50903923213120872,0.50894604417109313,0.50950517193178646,0.50382070636473775,0.0035,0.083,0,0,0.50046593980057774,0.50512533780635538,0.50046593980057774,0.50549808964681753,0.0005,0.0035,0.064969,0.013125050505050506,4.2138364779874217E-05,2.0418969046776152E-05,2.0211161387631978E-05,0.5,0.0985,0.5092517221344014,0.50910063507593706,0.013215500885261943,0.50926271927459688,0.5091102599467956,0.013606944694718704
0,0.0995,0.00284,0.21462,0.01326,0.50903923213120872,0.50894604417109313,0.50950517193178646,0.50382070636473775,0.004,0.0835,0,0,0.50046593980057774,0.50512533780635538,0.50046593980057774,0.50549808964681753,0.001,0.004,0.06504,0.013073366834170853,2.6492537313432835E-05,1.0861777367773678E-05,1.0708898944193061E-05,0.5,0.099,0.50918089213333717,0.50904910477432241,0.013168122868231581,0.50924143478475037,0.50909462034910968,0.013556127755618909
0,0.1,0.0014,0.21462,0.01326,0.50903923213120872,0.50894604417109313,0.50950517193178646,0.50382070636473775,0.0045,0.084,0,0,0.50046593980057774,0.50512533780635538,0.50046593980057774,0.50549808964681753,0.0015,0.0045,0.065075,0.013015,2.4647887323943664E-05,5.3784095274683054E-06,5.2790346907993967E-06,0.5,0.0995,0.50913367213262772,0.50901475123991269,0.013117081912154388,0.509222177389175,0.5090804702369176,0.013504591778893299
0,0.1005,0.00204,0.21462,0.01326,0.50903923213120872,0.50885285621097753,0.50950517193178646,0.50382070636473775,0.005,0.0845,0,0,0.50046593980057774,0.50503214984623979,0.50046593980057774,0.50549808964681753,0.002,0.005,0.065126,0.01296039800995025,7.2857142857142847E-05,7.870128673648006E-06,7.6923076923076919E-06,0.5,0.1,0.50910219213215469,0.50896078623026764,0.013064853944753008,0.50920475403127341,0.50905879271063759,0.013452763800898722
0,0.101,0.01184,0.21462,0.01326,0.50894604417109313,0.50866648029074635,0.50950517193178646,0.50382070636473775,0.0055,0.085,0,0,0.50055912776069333,0.5048457739260086,0.50055912776069333,0.50549808964681753,0.0005,0.0055,0.065422,0.012954851485148515,0.00029019607843137256,4.5697166090917427E-05,4.4645550527903474E-05,0.5,0.1005,0.50905014281180083,0.50886268425042724,0.013028186458218176,0.50918011499697058,0.50902142962302888,0.013405343580351085
0,0.1015,0.01036,0.21462,0.01326,0.50875966825086216,0.50866648029074635,0.50950517193178646,0.50382070636473775,0.006,0.0855,0,0,0.5007455036809243,0.5048457739260086,0.5007455036809243,0.50549808964681753,0.0005,0.006,0.065681,0.012942068965517242,4.375E-05,4.0024512416071619E-05,3.9064856711915538E-05,0.5,0.101,0.50895331795815457,0.50879728293053361,0.012999480627317865,0.50914007244972215,0.50898762492471628,0.013361222188462148
0,0.102,0.00272,0.21462,0.01326,0.50875966825086216,0.50866648029074635,0.50950517193178646,0.50382070636473775,0.0065,0.086,0,0,0.5007455036809243,0.5048457739260086,0.5007455036809243,0.50549808964681753,0.001,0.0065,0.065749,0.012891960784313726,1.3127413127413127E-05,1.0549209873914433E-05,1.0256410256410256E-05,0.5,0.1015,0.50888876805572381,0.50875368205060445,0.012963640679649818,0.5091038434784021,0.5089570397214811,0.013316530626162297
0,0.1025,0.00332,0.21462,0.01326,0.50875966825086216,0.50866648029074635,0.50950517193178646,0.50382070636473775,0.007,0.0865,0,0,0.5007455036809243,0.5048457739260086,0.5007455036809243,0.50549808964681753,0.0015,0.007,0.065832,0.012845268292682927,6.1029411764705891E-05,1.2923046542714789E-05,1.2518853695324284E-05,0.5,0.102,0.50884573478743655,0.50872461479731845,0.012924183217327519,0.50907106488530307,0.50892936739474437,0.013271648499164263
0,0.103,0.00092,0.21462,0.01326,0.50875966825086216,0.50866648029074635,0.50950517193178646,0.50382070636473775,0.0075,0.087,0,0,0.5007455036809243,0.5048457739260086,0.5007455036809243,0.50549808964681753,0.002,0.0075,0.065855,0.0127873786407767,1.3855421686746989E-05,3.5972970920962724E-06,3.4690799396681753E-06,0.5,0.1025,0.50881704594191179,0.50870523662846112,0.012878581691810579,0.50904140806297538,0.508904330527697,0.01322552756027021
0,0.1035,0.0044,0.21462,0.01326,0.50885285621097753,0.50866648029074635,0.50950517193178646,0.50382070636473775,0.008,0.0875,0,0,0.50065231572080893,0.5048457739260086,0.5007455036809243,0.50549808964681753,0.0025,0.008,0.065965,0.012746859903381641,0.0002391304347826087,1.7259152580914122E-05,1.6591251885369531E-05,0.5,0.103,0.508828982698267,0.50869231784922286,0.012834674429000935,0.50902345074373745,0.50888167812417784,0.013179940164376059
0,0.104,0.00324,0.21462,0.01326,0.50885285621097753,0.50875966825086216,0.50950517193178646,0.50382070636473775,0.0085,0.088,0,0,0.50065231572080893,0.50493896188612442,0.5007455036809243,0.50549808964681753,0.003,0.0085,0.066046,0.012701153846153845,3.681818181818182E-05,1.2754746691699725E-05,1.2217194570135746E-05,0.5,0.1035,0.50883694053583717,0.50871476798310267,0.012790167568051904,0.50900720364537944,0.50887005813624309,0.013134341467402517
0,0.1045,0.00356,0.21462,0.01326,0.50894604417109313,0.50885285621097753,0.50950517193178646,0.50382070636473775,0.009,0.0885,0,0,0.50055912776069333,0.50503214984623979,0.5007455036809243,0.50549808964681753,0.0035,0.009,0.066135,0.012657416267942583,5.4938271604938269E-05,1.4062901640583655E-05,1.3423831070889893E-05,0.5,0.104,0.50887330841425582,0.50876079739239422,0.012745917134682131,0.50900137893354258,0.5088684198576463,0.013088920019834905
0,0.105,0.00416,0.21462,0.01326,0.50894604417109313,0.50875966825086216,0.50950517193178646,0.50382070636473775,0.0095,0.089,0,0,0.50055912776069333,0.50493896188612442,0.5007455036809243,0.50549808964681753,0.004,0.0095,0.066239,0.01261695238095238,5.8426966292134828E-05,1.6485756125545377E-05,1.5686274509803921E-05,0.5,0.1045,0.50889755366653489,0.50876042101188357,0.012702928883438882,0.50899610895616643,0.50885806256176214,0.013043970720893713
0,0.1055,0.0032,0.21462,0.01326,0.50894604417109313,0.50875966825086216,0.50950517193178646,0.50382070636473775,0.01,0.0895,0,0,0.50055912776069333,0.50493896188612442,0.5007455036809243,0.50549808964681753,0.0045,0.01,0.066319,0.012572322274881517,3.8461538461538463E-05,1.272636800916781E-05,1.2066365007541478E-05,0.5,0.105,0.50891371716805434,0.50876017009154306,0.012659393347253092,0.50899134088139752,0.50884869167500979,0.012999051821273503
0,0.106,0.00152,0.21462,0.01326,0.50885285621097753,0.50875966825086216,0.50950517193178646,0.50382070636473775,0.0105,0.09,0,0,0.50065231572080893,0.50493896188612442,0.5007455036809243,0.50549808964681753,0.005,0.0105,0.066357,0.012520188679245281,2.3749999999999998E-05,6.0701960607019612E-06,5.7315233785822022E-06,0.5,0.1055,0.50889343018236211,0.50876000281131617,0.012612991791250488,0.50897815186516715,0.50884021325366235,0.012953445807747007
0,0.1065,0.00152,0.21462,0.01326,0.50885285621097753,0.50875966825086216,0.50950517193178646,0.50382070636473775,0.011,0.0905,0,0,0.50065231572080893,0.50493896188612442,0.5007455036809243,0.50549808964681753,0.0055,0.011,0.066395,0.012468544600938967,5E-05,6.0953385044054525E-06,5.7315233785822022E-06,0.5,0.106,0.50887990552523388,0.50875989129116483,0.012564842727813313,0.50896621894572047,0.50883254230101471,0.012907264740431955
