section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.0545,0.02684,0.20042,0.04548,0.4839337391477897,0.48243688254665207,0.50339287496257845,0.48143897814589376,0.044,0.02,0,0,0.51945913581478875,0.50099790440075831,0.51945913581478875,0.50798323520606714,0.0005,0.0095,0.109787,0.040288807339449541,3.6153017241379308E-05,3.330949930319619E-05,2.9507475813544415E-05,0.42,0.0205,0.48512366256611805,0.48346172430700396,0.04055745304508198,0.48683718903704826,0.48498694597628916,0.041850933062373225
0,0.055,0.05968,0.20042,0.04548,0.48293583474703128,0.48034128330505943,0.50339287496257845,0.48034128330505943,0.0445,0.0005,0,0,0.52045704021554717,0.5,0.52045704021554717,0.5,0.0005,0,0.111279,0.040465090909090909,0.000111177347242921,7.3742574969221512E-05,6.5611257695690422E-05,0.42,0.021,0.48439438662642248,0.48242157730635576,0.040526665666418292,0.48646563148561806,0.48454450191236254,0.041718948095393955
0,0.0555,0.0338,0.20042,0.04548,0.48303562518710708,0.48074044506536273,0.50339287496257845,0.48034128330505943,0.045,0.001,0,1,0.52035724977547138,0.5003991617603033,0.52045704021554717,0.5003991617603033,0.001,0.0005,0.112124,0.040405045045045045,2.8317694369973189E-05,4.1826459990724556E-05,3.7159190853122254E-05,0.42,0.0215,0.48394146614665068,0.48186119989269144,0.040486125459293879,0.48613896421909319,0.48418221078407686,0.041593814471551194
0,0.056,0.0226,0.20042,0.04548,0.483734158267638,0.48173834946612126,0.50339287496257845,0.48034128330505943,0.0455,0.0015,0,0,0.51965871669494046,0.50139706616106183,0.52045704021554717,0.50139706616106183,0.0015,0.0005,0.112689,0.04024607142857143,3.3431952662721895E-05,2.8077274623077675E-05,2.4846086191732631E-05,0.42,0.022,0.4838723635203131,0.48182024975050136,0.040406107449053062,0.48590993508085939,0.48394946208712869,0.041465457991267406
0,0.0565,0.03408,0.20042,0.04548,0.48453248178824471,0.48233709210657616,0.50339287496257845,0.48034128330505943,0.046,0.002,0,0,0.51886039317433374,0.50199580880151673,0.52045704021554717,0.50199580880151673,0.002,0.0005,0.113541,0.040191504424778757,7.5398230088495578E-05,4.2397019578830555E-05,3.7467018469656996E-05,0.42,0.0225,0.48409240294295697,0.48199253053585961,0.040334573107628294,0.48577874905299129,0.48379590304136177,0.041344129080173243
0,0.057,0.02032,0.20042,0.04548,0.48333499650733458,0.48173834946612126,0.50339287496257845,0.48034128330505943,0.0465,0.0025,1,0,0.52005787845524387,0.50139706616106183,0.52045704021554717,0.50199580880151673,0.0025,0.001,0.114049,0.040017192982456137,2.9812206572769949E-05,2.5389087146752709E-05,2.2339489885664028E-05,0.42,0.023,0.48383993413108284,0.48190780351261353,0.040228779732570913,0.48554601071530973,0.48359994555800556,0.041217754213723992
0,0.0575,0.02132,0.20042,0.04548,0.483135415627183,0.48143897814589376,0.50339287496257845,0.48034128330505943,0.047,0.003,0,0,0.52025745933539547,0.50109769484083433,0.52045704021554717,0.50199580880151673,0.003,0.0015,0.114582,0.039854608695652174,5.2460629921259837E-05,2.6747220331291128E-05,2.3438874230430959E-05,0.42,0.0235,0.48360509462978291,0.48175152839037361,0.040104056053598,0.48531643023072624,0.48339413913780444,0.041087930831050487
0,0.058,0.036,0.20042,0.04548,0.48323520606725867,0.48004191198483182,0.50339287496257845,0.48004191198483182,0.0475,0.0005,0,0,0.52015766889531978,0.5,0.52045704021554717,0.5,0.0035,0,0.115482,0.03982137931034483,8.4427767354596623E-05,4.520184963890476E-05,3.95778364116095E-05,0.42,0.024,0.48348179844227479,0.481181656255193,0.040009830472513608,0.48511821840563407,0.48307487940894989,0.040967306876697564
0,0.0585,0.02828,0.20042,0.04548,0.48153876858596945,0.48024149286498363,0.50339287496257845,0.48004191198483182,0.048,0.001,1,0,0.521854106376609,0.50019958088015182,0.521854106376609,0.50019958088015182,0.0005,0.0005,0.116189,0.039722735042735047,3.9277777777777781E-05,3.5596743237311624E-05,3.1090589270008794E-05,0.42,0.0245,0.48283412182350638,0.48086826845845654,0.039914131995920754,0.48477731842280886,0.4828050330714293,0.040848776225843993
0,0.059,0.02464,0.20042,0.04548,0.48293583474703128,0.48044107374513523,0.50339287496257845,0.48004191198483182,0.0485,0.0015,0,0,0.52045704021554717,0.50039916176030341,0.521854106376609,0.50039916176030341,0.001,0.0005,0.116805,0.039594915254237292,4.3564356435643565E-05,3.1115106373870984E-05,2.7088830255057168E-05,0.42,0.025,0.482868026131348,0.48072587022068275,0.039807726415359596,0.48460193902511578,0.48257989408797269,0.040729360895214783
0,0.0595,0.0138,0.20042,0.04548,0.48273625386687957,0.48143897814589376,0.50339287496257845,0.48004191198483182,0.049,0.002,1,0,0.52065662109569888,0.50139706616106194,0.521854106376609,0.50139706616106194,0.0015,0.0005,0.11715,0.0393781512605042,2.8003246753246751E-05,1.7522407170294493E-05,1.5171503957783642E-05,0.42,0.0255,0.48282410204319187,0.48096357286241975,0.039664534697074462,0.48442425472433137,0.48247123542682235,0.040600674263337584
0,0.06,0.01544,0.20042,0.04548,0.48243688254665207,0.48103981638559035,0.50339287496257845,0.48004191198483182,0.0495,0.0025,0,0,0.52095599241592638,0.50099790440075853,0.521854106376609,0.50139706616106194,0.002,0.001,0.117536,0.039178666666666667,5.5942028985507239E-05,1.9704601143479443E-05,1.6974494283201409E-05,0.42,0.026,0.48269502887767857,0.48098898737014328,0.03950257868693853,0.4842349811836,0.48233490980384786,0.040465244968416546
0,0.0605,0.02224,0.20042,0.04548,0.48153876858596945,0.48054086418521114,0.50339287496257845,0.48004191198483182,0.05,0.003,0,0,0.521854106376609,0.50049895220037932,0.521854106376609,0.50139706616106194,0.0025,0.0015,0.118092,0.039038677685950415,7.2020725388601038E-05,2.8484571351149952E-05,2.4450307827616534E-05,0.42,0.0265,0.48230960878044221,0.48083961297516592,0.039347945019942494,0.48397819903144473,0.48216404831635867,0.040329381417705486
0,0.061,0.02232,0.20042,0.04548,0.48293583474703128,0.48064065462528693,0.50339287496257845,0.48004191198483182,0.0505,0.0035,0,1,0.52045704021554717,0.50059874264045512,0.521854106376609,0.50139706616106194,0.003,0.002,0.11865,0.038901639344262294,5.0179856115107912E-05,2.8687737041719342E-05,2.4538258575197889E-05,0.42,0.027,0.48251835076930522,0.48077329352520626,0.039199176461382428,0.48387892624245293,0.48201896320292326,0.040193405982139468
0,0.0615,0.03472,0.20042,0.04548,0.48433290090809311,0.48233709210657616,0.50339287496257845,0.48004191198483182,0.051,0.004,0,0,0.51905997405448534,0.50229518012174434,0.521854106376609,0.50229518012174434,0.0035,0.0005,0.119518,0.038867642276422767,7.7777777777777782E-05,4.4664402014759282E-05,3.817062445030783E-05,0.42,0.0275,0.48312320081556787,0.48129455971899621,0.039088665066395877,0.4839221619248949,0.48204926119374736,0.040067142772071213
0,0.062,0.01672,0.20042,0.04548,0.4839337391477897,0.48243688254665207,0.50339287496257845,0.48004191198483182,0.0515,0.0045,1,0,0.51945913581478875,0.50239497056182025,0.521854106376609,0.50239497056182025,0.004,0.0005,0.119936,0.038689032258064519,2.4078341013824887E-05,2.1608191035218783E-05,1.8381706244503081E-05,0.42,0.028,0.48339338025964179,0.48167533399488149,0.038955454130285422,0.48392326451755152,0.48208617751307159,0.039935894151689619
0,0.0625,0.02204,0.20042,0.04548,0.48453248178824471,0.48323520606725867,0.50339287496257845,0.48004191198483182,0.052,0.005,0,0,0.51886039317433374,0.50319329408242686,0.521854106376609,0.50319329408242686,0.0045,0.0005,0.120487,0.03855584,6.59090909090909E-05,2.8581921701096386E-05,2.4230430958663148E-05,0.42,0.0285,0.48377308076917613,0.48219529135234057,0.038822249420190282,0.4839812852099985,0.48219560880394657,0.03980446042295728
0,0.063,0.02968,0.20042,0.04548,0.48533080530885142,0.4839337391477897,0.50339287496257845,0.48004191198483182,0.0525,0.0055,0,0,0.518062069653727,0.50389182716295788,0.521854106376609,0.50389182716295788,0.005,0.0005,0.121229,0.038485396825396825,6.7332123411978213E-05,3.8560080508789153E-05,3.2629727352682494E-05,0.42,0.029,0.48429232228240121,0.48277477395082363,0.038709965221925796,0.48410981093369876,0.4823611450271697,0.03967883531842771
0,0.0635,0.03744,0.20042,0.04548,0.48662808102983734,0.48523101486877562,0.50339287496257845,0.48004191198483182,0.053,0.006,0,0,0.51676479393274111,0.50518910288394381,0.521854106376609,0.50518910288394381,0.0055,0.0005,0.122165,0.038477165354330711,6.3072776280323451E-05,4.8652232636188756E-05,4.1160949868073877E-05,0.42,0.0295,0.48507090853154661,0.4835935209234743,0.038632365266060766,0.48434964618095006,0.48263446596446552,0.039564390559942278
0,0.064,0.023,0.20042,0.04548,0.48592954794930643,0.48383394870771379,0.50339287496257845,0.48004191198483182,0.0535,0.0065,1,0,0.517463327013272,0.503792036722882,0.521854106376609,0.50518910288394381,0.006,0.001,0.12274,0.03835625,3.0715811965811969E-05,2.9982075932866222E-05,2.5285839929639403E-05,0.42,0.03,0.48535712167079986,0.48367366351822078,0.038540326844040511,0.48450011301603163,0.48274870241620343,0.039449329554233491
0,0.0645,0.01464,0.20042,0.04548,0.48433290090809311,0.48363436782756219,0.50339287496257845,0.48004191198483182,0.054,0.007,0,0,0.51905997405448534,0.50359245584273038,0.521854106376609,0.50518910288394381,0.0065,0.0015,0.123106,0.038172403100775194,3.1826086956521739E-05,1.9176157132877355E-05,1.6094986807387861E-05,0.42,0.0305,0.48501571474989763,0.48366056495466792,0.0384176855962854,0.48448418805337079,0.48283305150299949,0.039327717511046988
0,0.065,0.0126,0.20042,0.04548,0.48473206266839641,0.483734158267638,0.50339287496257845,0.48004191198483182,0.0545,0.0075,0,1,0.518660812294182,0.50369224628280618,0.521854106376609,0.50518910288394381,0.007,0.002,0.123421,0.037975692307692308,4.30327868852459E-05,1.6589559313244912E-05,1.3852242744063325E-05,0.42,0.031,0.48492116405606389,0.48368509605899129,0.038270354500087707,0.48450779515956371,0.48291887119486987,0.039198953205965587
0,0.0655,0.01816,0.20042,0.04548,0.48533080530885142,0.483734158267638,0.50339287496257845,0.48004191198483182,0.055,0.008,0,0,0.518062069653727,0.50369224628280618,0.521854106376609,0.50518910288394381,0.0075,0.0025,0.123875,0.03782442748091603,7.2063492063492062E-05,2.4005650857719477E-05,1.996481970096746E-05,0.42,0.0315,0.48505771114032642,0.48370145012854016,0.038121712160363815,0.48458617707854351,0.48299651758275253,0.039068045994056104
0,0.066,0.01588,0.20042,0.04548,0.48563017662907881,0.4844326913481688,0.50339287496257845,0.48004191198483182,0.0555,0.0085,0,0,0.51776269833349964,0.504390779363337,0.521854106376609,0.50518910288394381,0.008,0.003,0.124272,0.03765818181818182,4.3722466960352424E-05,2.10843955195056E-05,1.7458223394898857E-05,0.42,0.032,0.48524853296991055,0.48394519720174972,0.037967202046303147,0.48468560560716589,0.48313329603660171,0.03893377321540141
0,0.0665,0.01212,0.20042,0.04548,0.48493164354854812,0.48413332002794129,0.50339287496257845,0.48004191198483182,0.056,0.009,1,0,0.51846123141403033,0.50409140804310948,0.521854106376609,0.50518910288394381,0.0085,0.0035,0.124575,0.037466165413533835,3.8161209068010079E-05,1.6174593618302227E-05,1.3324538258575198E-05,0.42,0.0325,0.48514290316278974,0.48400790481048023,0.037800189835380048,0.48470903779205948,0.48322853641672925,0.038794001043794976
0,0.067,0.0112,0.20042,0.04548,0.48473206266839641,0.48383394870771379,0.50339287496257845,0.48004191198483182,0.0565,0.0095,0,0,0.518660812294182,0.503792036722882,0.521854106376609,0.50518910288394381,0.009,0.004,0.124855,0.037270149253731344,4.62046204620462E-05,1.5025429498217932E-05,1.2313104661389622E-05,0.42,0.033,0.48500595633132532,0.48394991944289145,0.037623509641497146,0.48471123063742488,0.48328619473015638,0.03864887230188415
0,0.0675,0.00668,0.20042,0.04548,0.4842331104680172,0.483734158267638,0.50339287496257845,0.48004191198483182,0.057,0.01,0,0,0.51915976449456125,0.50369224628280618,0.521854106376609,0.50518910288394381,0.0095,0.0045,0.125022,0.037043555555555552,2.9821428571428571E-05,9.0164131112924123E-06,7.3438874230430953E-06,0.42,0.0335,0.48474834104355591,0.48387799905114026,0.037430191612849946,0.48466569538319559,0.48332885792420222,0.03849598499271
0,0.068,0.01376,0.20042,0.04548,0.48533080530885142,0.4839337391477897,0.50339287496257845,0.48004191198483182,0.0575,0.0105,0,1,0.518062069653727,0.50389182716295788,0.521854106376609,0.50518910288394381,0.01,0.005,0.125366,0.036872352941176467,0.00010299401197604789,1.8658966545953449E-05,1.5127528583992963E-05,0.42,0.034,0.48494249579865445,0.48389657908335676,0.037244245388958791,0.484729039185639,0.483386465659782,0.038341353368754424
0,0.0685,0.01496,0.20042,0.04548,0.48523101486877562,0.48363436782756219,0.50339287496257845,0.48004191198483182,0.058,0.011,1,0,0.51816186009380283,0.50359245584273038,0.521854106376609,0.50518910288394381,0.0105,0.0055,0.12574,0.036712408759124085,5.4360465116279063E-05,2.037458247176714E-05,1.6446789797713278E-05,0.42,0.0345,0.48503866882202817,0.48380917533142526,0.03706696651234722,0.48477684639355678,0.48341007539004677,0.038186215786884865
0,0.069,0.03784,0.20042,0.04548,0.483734158267638,0.48143897814589376,0.50339287496257845,0.48004191198483182,0.0585,0.0115,0,0,0.51965871669494046,0.50139706616106194,0.521854106376609,0.50518910288394381,0.011,0.006,0.126686,0.036720579710144932,0.00012647058823529411,5.1524241036894373E-05,4.160070360598065E-05,0.42,0.035,0.48460383197056478,0.48301910960291472,0.036951504244946462,0.4846775427625169,0.48322235184298457,0.038046631398623923
0,0.0695,0.05332,0.20042,0.04548,0.48183813990619706,0.47924358846422521,0.50339287496257845,0.47924358846422521,0.059,0.0005,0,0,0.52155473505638139,0.5,0.521854106376609,0.5,0.0115,0,0.128019,0.03684,7.0454545454545463E-05,7.2366992399565687E-05,5.8619173262972738E-05,0.42,0.0355,0.48368193461577552,0.4817606025566849,0.036914336163297638,0.48440712344286735,0.48284342199738844,0.0379317141225645
0,0.07,0.04328,0.20042,0.04548,0.48014170242490772,0.47864484582377009,0.50339287496257845,0.47864484582377009,0.0595,0.0005,0,0,0.52325117253767073,0.5,0.52325117253767073,0.5,0.0005,0,0.129101,0.036886,4.0585146286571647E-05,5.8667245025212819E-05,4.7581354441512751E-05,0.42,0.036,0.48250185721881961,0.48072201697904665,0.03690489077553176,0.48400089286972836,0.482443557599901,0.037832122301367878
0,0.0705,0.03788,0.20042,0.04548,0.47904400758407351,0.47804610318331509,0.50339287496257845,0.47804610318331509,0.06,0.0005,0,0,0.524348867378505,0.5,0.524348867378505,0.5,0.0005,0,0.130048,0.036893049645390072,4.3761552680221809E-05,5.1337583046259852E-05,4.1644678979771329E-05,0.42,0.0365,0.48134924067390422,0.47983004571380278,0.036900943732151192,0.48352880855680885,0.482024752417369,0.037742686810322376
0,0.071,0.05228,0.20042,0.04548,0.48044107374513523,0.47754715098293588,0.50339287496257845,0.47754715098293588,0.0605,0.0005,0,0,0.52295180121744322,0.5,0.524348867378505,0.5,0.001,0,0.131355,0.037001408450704223,6.900739176346356E-05,7.0645959422937837E-05,5.7475813544415131E-05,0.42,0.037,0.48104651836431456,0.47906908080351379,0.036934431971668874,0.48323473857474469,0.48159831418551824,0.03767208887131112
0,0.0715,0.01832,0.20042,0.04548,0.47984233110468022,0.47904400758407351,0.50339287496257845,0.47754715098293588,0.061,0.001,1,0,0.52355054385789823,0.50149685660113763,0.524348867378505,0.50149685660113763,0.0015,0.0005,0.131813,0.036870769230769228,1.7521040550879878E-05,2.4843528331803389E-05,2.0140721196130166E-05,0.42,0.0375,0.48064512261110309,0.4790607230637004,0.036913211058035661,0.48291165214902426,0.48135504689014252,0.037595772715069038
0,0.072,0.01664,0.20042,0.04548,0.48014170242490772,0.4789442171439976,0.50339287496257845,0.47754715098293588,0.0615,0.0015,0,0,0.52325117253767073,0.50139706616106172,0.524348867378505,0.50149685660113763,0.002,0.001,0.132229,0.036730277777777778,4.5414847161572056E-05,2.2651611976192819E-05,1.8293755496921722E-05,0.42,0.038,0.4804773158823713,0.47902188775713278,0.0368522332979497,0.48264784741339412,0.48112544405717633,0.037513344625803205
0,0.0725,0.0388,0.20042,0.04548,0.4791437980241493,0.47704819878255666,0.50339287496257845,0.47704819878255666,0.062,0.0005,1,0,0.52424907693842915,0.5,0.524348867378505,0.5,0.0025,0,0.133199,0.03674455172413793,0.00011658653846153846,5.2796942919991884E-05,4.2656112576956905E-05,0.42,0.0385,0.48003280992963066,0.47836399143227409,0.036816339440012447,0.48231412842394222,0.48073713498340304,0.037440126254216034
0,0.073,0.0192,0.20042,0.04548,0.47974254066460431,0.47844526494361839,0.50339287496257845,0.47704819878255666,0.0625,0.001,0,1,0.52365033429797414,0.50139706616106172,0.524348867378505,0.50139706616106172,0.003,0.0005,0.133679,0.036624383561643832,2.4742268041237116E-05,2.6212045272630709E-05,2.1108179419525066E-05,0.42,0.039,0.47993605350795521,0.47839108260272217,0.036752354147222908,0.48206921530400526,0.48051886164628071,0.037362436473971063
0,0.0735,0.02252,0.20042,0.04548,0.47994212154475613,0.47764694142301167,0.50339287496257845,0.47704819878255666,0.063,0.0015,0,0,0.52345075341782232,0.500598742640455,0.524348867378505,0.50139706616106172,0.0035,0.001,0.134242,0.036528435374149661,5.8645833333333334E-05,3.0825300576570676E-05,2.4758135444151275E-05,0.42,0.0395,0.47993807618688883,0.47814303554281867,0.03667771455619849,0.48186663494598159,0.48024534543454078,0.037283007797797592
0,0.074,0.0182,0.20042,0.04548,0.47984233110468022,0.478744636263846,0.50339287496257845,0.47704819878255666,0.0635,0.002,1,0,0.52355054385789823,0.50169643748128934,0.524348867378505,0.50169643748128934,0.004,0.0005,0.134697,0.036404594594594594,4.0408525754884544E-05,2.499684477011366E-05,2.0008795074758135E-05,0.42,0.04,0.479906161159486,0.47834356911649445,0.036586674568997196,0.48167384410395286,0.48010242075161746,0.037199349397492545
0,0.0745,0.01404,0.20042,0.04548,0.47974254066460431,0.47864484582377009,0.50339287496257845,0.47704819878255666,0.064,0.0025,0,0,0.52365033429797414,0.50159664704121343,0.524348867378505,0.50169643748128934,0.0045,0.001,0.135048,0.0362544966442953,3.857142857142857E-05,1.9363115336769148E-05,1.5435356200527706E-05,0.42,0.0405,0.47985162099452544,0.47844399468558635,0.036475948594096565,0.4814899104430625,0.47996360409182248,0.03710936342099757
