section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.0305,0.04436,0.21354,0.02074,0.501779526084106,0.50093659267584534,0.50346539290062742,0.49887608878898582,0.011,0.03,0,0,0.50168586681652139,0.50206050388685952,0.50168586681652139,0.50402734850613462,0.0005,0.0105,0.037299,0.024458360655737706,0.00027587064676616916,9.0684736856215978E-05,0.00010694310511089682,0.54,0.0255,0.50201231244924716,0.501427013833764,0.024539461343324187,0.50228250812831909,0.50169286799250656,0.02536838257369738
0,0.031,0.02776,0.21354,0.02074,0.50140488901376812,0.50084293340826092,0.50346539290062742,0.49887608878898582,0.0115,0.0305,0,0,0.5020605038868593,0.5019668446192751,0.5020605038868593,0.50402734850613462,0.0005,0.011,0.037993,0.024511612903225805,3.1289449954914336E-05,5.6626220619587821E-05,6.6923818707810987E-05,0.54,0.026,0.50180983797075418,0.50123232035859622,0.024530178529958063,0.5021989253555047,0.50161192184162606,0.025286785462223897
0,0.0315,0.0384,0.21354,0.02074,0.50121757047859883,0.5005619556055072,0.50346539290062742,0.49887608878898582,0.012,0.031,0,0,0.50224782242202859,0.50168586681652139,0.50224782242202859,0.50402734850613462,0.0005,0.0115,0.038953,0.024732063492063493,6.9164265129683E-05,7.76320180730624E-05,9.2574734811957577E-05,0.54,0.0265,0.501612415473369,0.5010088654409,0.024597473517326537,0.50210546298627556,0.50151192505723374,0.025233954798399096
0,0.032,0.07204,0.21354,0.02074,0.50112391121101441,0.49990634073241558,0.50346539290062742,0.49887608878898582,0.0125,0.0315,0,0,0.502341481689613,0.50103025194342976,0.502341481689613,0.50402734850613462,0.0005,0.012,0.040754,0.02547125,9.3802083333333324E-05,0.00014141433969671688,0.00017367405978784955,0.54,0.027,0.50144958071925083,0.50064135720473846,0.024888732344884361,0.5020119818648221,0.50135901226439394,0.025256554341408704
0,0.0325,0.02872,0.21354,0.02074,0.50028097780275371,0.49981268146483104,0.50346539290062742,0.49887608878898582,0.013,0.032,0,0,0.50318441509787371,0.50093659267584523,0.50318441509787371,0.50402734850613462,0.0005,0.0125,0.041472,0.025521230769230768,1.9933370349805663E-05,5.6266878858024692E-05,6.9238187078109938E-05,0.54,0.0275,0.50106004641375179,0.50036513195810262,0.025099565152999829,0.50184712433510137,0.50121174266443558,0.025281761620248904
0,0.033,0.04592,0.21354,0.02074,0.50074927414067627,0.4997190221972464,0.50346539290062742,0.49887608878898582,0.0135,0.0325,0,0,0.50271611875995115,0.50084293340826058,0.50318441509787371,0.50402734850613462,0.001,0.013,0.04262,0.02583030303030303,7.9944289693593311E-05,8.88878460816518E-05,0.00011070395371263259,0.54,0.028,0.50095645565606,0.50014976203781725,0.025343144445434233,0.50174256717372745,0.50106957881041758,0.02533400365930168
0,0.0335,0.01644,0.21354,0.02074,0.50065561487309163,0.50028097780275371,0.50346539290062742,0.49887608878898582,0.014,0.033,1,0,0.50280977802753579,0.5014048890137679,0.50318441509787371,0.50402734850613462,0.0015,0.0135,0.043031,0.025690149253731344,1.79006968641115E-05,3.1996700053449837E-05,3.9633558341369332E-05,0.54,0.0285,0.50085617539507055,0.50019350062612944,0.025458812714866604,0.50163904790700031,0.50099447395254482,0.0253679222873426
0,0.034,0.0264,0.21354,0.02074,0.50074927414067627,0.50009365926758442,0.50346539290062742,0.49887608878898582,0.0145,0.0335,0,0,0.50271611875995115,0.50121757047859861,0.50318441509787371,0.50402734850613462,0.002,0.014,0.043691,0.025700588235294117,8.029197080291971E-05,5.1360692133391314E-05,6.364513018322083E-05,0.54,0.029,0.50082054164360579,0.5001602201732811,0.02553940455500911,0.50155430754830277,0.50090868207778672,0.02539960475857608
0,0.0345,0.0184,0.21354,0.02074,0.50037463707033814,0.49990634073241558,0.50346539290062742,0.49887608878898582,0.015,0.034,1,0,0.50309075583028928,0.50103025194342976,0.50318441509787371,0.50402734850613462,0.0025,0.0145,0.044151,0.025594782608695649,3.484848484848485E-05,3.5944825711761911E-05,4.4358727097396334E-05,0.54,0.0295,0.50067190678584994,0.50007559369299259,0.025557863906237956,0.50144195797897284,0.5008132209972751,0.025418193125254132
0,0.035,0.01156,0.21354,0.02074,0.50046829633792278,0.50009365926758442,0.50346539290062742,0.49887608878898582,0.0155,0.0345,0,1,0.50299709656270464,0.50121757047859861,0.50318441509787371,0.50402734850613462,0.003,0.015,0.04444,0.025394285714285716,3.1413043478260874E-05,2.2761026102610261E-05,2.7868852459016392E-05,0.54,0.03,0.50060403663654085,0.50008161555118991,0.025503337842253879,0.50134922829887274,0.50074469130873311,0.025415916228971429
0,0.0355,0.02084,0.21354,0.02074,0.50093659267584534,0.50018731853516907,0.50346539290062742,0.49887608878898582,0.016,0.035,0,0,0.50252880022478208,0.50131122974618325,0.50318441509787371,0.50402734850613462,0.0035,0.0155,0.044961,0.025330140845070424,9.0138408304498268E-05,4.1136762972353821E-05,5.0241080038572804E-05,0.54,0.0305,0.50071488864964231,0.50011684987918292,0.025445605509859394,0.50130992966810828,0.50069160818744129,0.025407747144790379
0,0.036,0.01828,0.21354,0.02074,0.50112391121101441,0.50074927414067627,0.50346539290062742,0.49887608878898582,0.0165,0.0355,0,0,0.502341481689613,0.50187318535169045,0.50318441509787371,0.50402734850613462,0.004,0.016,0.045418,0.025232222222222222,4.3857965451055666E-05,3.62235237130653E-05,4.4069431051108972E-05,0.54,0.031,0.50085122950343308,0.50032765796634737,0.025374477747313669,0.50129221362457554,0.50069710018298752,0.025391030485498171
0,0.0365,0.01228,0.21354,0.02074,0.50112391121101441,0.50074927414067627,0.50346539290062742,0.49887608878898582,0.017,0.036,0,0,0.502341481689613,0.50187318535169045,0.50318441509787371,0.50402734850613462,0.0045,0.0165,0.045725,0.025054794520547943,3.3588621444201313E-05,2.4506287588846365E-05,2.9604628736740595E-05,0.54,0.0315,0.50094212340596012,0.50046819669112363,0.025267916671725094,0.501276184823284,0.50070206913133886,0.025359008012645769
0,0.037,0.0136,0.21354,0.02074,0.50131122974618325,0.50103025194343,0.50346539290062742,0.49887608878898582,0.0175,0.0365,0,0,0.50215416315444417,0.50215416315444417,0.50318441509787371,0.50402734850613462,0.005,0.017,0.046065,0.0249,5.5374592833876223E-05,2.7309236947791167E-05,3.2786885245901635E-05,0.54,0.032,0.5010651588527012,0.50065554844189242,0.025145277781150062,0.50127952243498863,0.50073332463725229,0.025315292963822362
0,0.0375,0.013,0.21354,0.02074,0.50140488901376812,0.50103025194343,0.50346539290062742,0.49887608878898582,0.018,0.037,0,0,0.5020605038868593,0.50215416315444417,0.50318441509787371,0.50402734850613462,0.0055,0.0175,0.04639,0.02474133333333333,4.7794117647058826E-05,2.6271825824531148E-05,3.13404050144648E-05,0.54,0.0325,0.50117840223972354,0.50078044960907164,0.025010629631877817,0.50129146210915809,0.50076160342831677,0.025260630141871025
0,0.038,0.0136,0.21354,0.02074,0.50121757047859883,0.50074927414067627,0.50346539290062742,0.49887608878898582,0.0185,0.0375,1,0,0.50224782242202859,0.50187318535169045,0.50318441509787371,0.50402734850613462,0.006,0.018,0.04673,0.024594736842105263,5.2307692307692313E-05,2.7648191739781723E-05,3.2786885245901635E-05,0.54,0.033,0.50119145831934864,0.50077005778627315,0.024871998701953633,0.50128442481100965,0.50076042921044628,0.025197211732369523
0,0.0385,0.01652,0.21354,0.02074,0.50140488901376812,0.50103025194343,0.50346539290062742,0.49887608878898582,0.019,0.038,0,1,0.5020605038868593,0.50215416315444417,0.50318441509787371,0.50402734850613462,0.0065,0.0185,0.047143,0.024489870129870129,6.0735294117647054E-05,3.3728231126572342E-05,3.9826422372227581E-05,0.54,0.0335,0.50126260188415506,0.50085678917199206,0.02474462251125913,0.5012958975922247,0.50078612661358757,0.025129845865464819
0,0.039,0.00604,0.21354,0.02074,0.50140488901376812,0.50121757047859883,0.50346539290062742,0.49887608878898582,0.0195,0.0385,0,0,0.5020605038868593,0.502341481689613,0.50318441509787371,0.50402734850613462,0.007,0.019,0.047294,0.024253333333333335,1.8280871670702179E-05,1.245189664650907E-05,1.4561234329797493E-05,0.54,0.034,0.50131003092735948,0.50097704960752765,0.024580859451950533,0.50130627772760983,0.50082721650549344,0.025046368481452294
0,0.0395,0.04108,0.21354,0.02074,0.50224782242202859,0.50131122974618325,0.50346539290062742,0.49887608878898582,0.02,0.039,0,0,0.50121757047859883,0.50243514095719743,0.50318441509787371,0.50402734850613462,0.0075,0.0195,0.048321,0.024466329113924053,0.00034006622516556293,8.39521119182136E-05,9.9035679845708784E-05,0.54,0.0345,0.50162262809224911,0.50108844298707955,0.024542682672608371,0.50139594865088777,0.50087331300460669,0.024991126636925796
0,0.04,0.01264,0.21354,0.02074,0.50224782242202859,0.50196684461927532,0.50346539290062742,0.49887608878898582,0.0205,0.0395,0,0,0.50121757047859883,0.5030907558302895,0.50318441509787371,0.50402734850613462,0.008,0.02,0.048637,0.0243185,1.5384615384615384E-05,2.5988445010999854E-05,3.04725168756027E-05,0.54,0.035,0.50183102620217568,0.50138124353114477,0.024467955115072246,0.50147707948623454,0.50097745887267042,0.024927066957218576
0,0.0405,0.01868,0.21354,0.02074,0.50234148168961323,0.50187318535169045,0.50346539290062742,0.49887608878898582,0.021,0.04,0,0,0.50112391121101418,0.50299709656270464,0.50318441509787371,0.50402734850613462,0.0085,0.0205,0.049104,0.024248888888888886,7.389240506329114E-05,3.8517228739002935E-05,4.5033751205400192E-05,0.54,0.0355,0.50200117803132149,0.50154522413799341,0.024394933039677793,0.50155940350560391,0.50106276615638656,0.024862478569758605
0,0.041,0.0082,0.21354,0.02074,0.50224782242202859,0.50196684461927532,0.50346539290062742,0.49887608878898582,0.0215,0.0405,1,0,0.50121757047859883,0.5030907558302895,0.50318441509787371,0.50402734850613462,0.009,0.021,0.049309,0.024053170731707318,2.1948608137044968E-05,1.7045569774280556E-05,1.9768563162970106E-05,0.54,0.036,0.5020833928282239,0.50168576429842071,0.024281012270354303,0.50162496721193006,0.50114886886713794,0.024785401632801341
0,0.0415,0.01672,0.21354,0.02074,0.50215416315444417,0.50187318535169045,0.50346539290062742,0.49887608878898582,0.022,0.041,0,0,0.50131122974618325,0.50299709656270464,0.50318441509787371,0.50402734850613462,0.0095,0.0215,0.049727,0.023964819277108435,0.00010195121951219512,3.4884469201842052E-05,4.0308582449373191E-05,0.54,0.0365,0.502106982936964,0.501748237982844,0.024175614605939012,0.50167536682550284,0.50121785138947628,0.024707250932259159
0,0.042,0.022,0.21354,0.02074,0.5025288002247823,0.50215416315444417,0.50346539290062742,0.49887608878898582,0.0225,0.0415,0,1,0.50093659267584512,0.50327807436545835,0.50318441509787371,0.50402734850613462,0.01,0.022,0.050277,0.023941428571428572,6.5789473684210525E-05,4.5945462139745805E-05,5.3037608486017365E-05,0.54,0.037,0.50224758869957009,0.5018835463733774,0.024097552594435533,0.50175664619686278,0.50130702393852078,0.024634315469322911
0,0.0425,0.0264,0.21354,0.02074,0.50290343729512044,0.50243514095719766,0.50346539290062742,0.49887608878898582,0.023,0.042,0,0,0.500561955605507,0.50355905216821184,0.50318441509787371,0.50402734850613462,0.0105,0.0225,0.050937,0.02397035294117647,5.9999999999999995E-05,5.5068025207609405E-05,6.364513018322083E-05,0.54,0.0375,0.50246620489808691,0.50206741123465082,0.024055152710015845,0.50186586439669689,0.50141446365458531,0.024571080942832772
0,0.043,0.01584,0.21354,0.02074,0.50299709656270486,0.50271611875995137,0.50346539290062742,0.49887608878898582,0.0235,0.0425,0,0,0.50046829633792256,0.50384002997096555,0.50318441509787371,0.50402734850613462,0.011,0.023,0.051333,0.023875813953488374,2.9999999999999997E-05,3.31716439717141E-05,3.8187078109932495E-05,0.54,0.038,0.50264316878629289,0.50228364707641759,0.023995373124506687,0.50197360079345954,0.50153843080747729,0.02450486503908569
0,0.0435,0.01152,0.21354,0.02074,0.50290343729512044,0.50271611875995137,0.50346539290062742,0.49887608878898582,0.024,0.043,1,0,0.500561955605507,0.50384002997096555,0.50318441509787371,0.50402734850613462,0.0115,0.0235,0.051621,0.023733793103448274,3.6363636363636364E-05,2.4269192770384149E-05,2.7772420443587272E-05,0.54,0.0385,0.50272992495590207,0.50242780430426226,0.023908179784153882,0.50206215665076059,0.50165059156485581,0.024431429616644032
0,0.044,0.07072,0.21354,0.02074,0.50374637070338113,0.50271611875995137,0.50374637070338113,0.49887608878898582,0.0005,0.0435,0,0,0.5,0.50384002997096555,0.5,0.50402734850613462,0,0.024,0.053389,0.024267727272727274,0.00030694444444444448,0.00014570791736125417,0.00017049180327868851,0.54,0.039,0.50306874020506176,0.5025239091228253,0.024028028947011681,0.50222255798910542,0.50175207034534108,0.024415838917223386
0,0.0445,0.05056,0.21354,0.02074,0.50384002997096577,0.50346539290062742,0.50384002997096577,0.49887608878898582,0.0005,0.044,0,0,0.5,0.5045893041116416,0.5,0.5045893041116416,0,0.0005,0.054653,0.024563146067415734,3.5746606334841628E-05,0.00010291841252996175,0.00012189006750241081,0.54,0.0395,0.50332583679369647,0.50283773704875934,0.0242064013204797,0.50237660293975872,0.501915243922035,0.02442986816962266
0,0.045,0.01536,0.21354,0.02074,0.50374637070338113,0.50346539290062742,0.50384002997096577,0.49887608878898582,0.001,0.0445,1,0,0.50009365926758464,0.5045893041116416,0.50009365926758464,0.5045893041116416,0.0005,0.001,0.055037,0.02446088888888889,1.5189873417721519E-05,3.1397060159529042E-05,3.7029893924783033E-05,0.54,0.04,0.50346601476359132,0.50304695566604873,0.024291230509949427,0.50250705701248466,0.50206287715809139,0.02443282252383849
0,0.0455,0.03364,0.21354,0.02074,0.5039336892385502,0.50346539290062742,0.5039336892385502,0.49887608878898582,0.0005,0.045,0,0,0.5,0.5045893041116416,0.5,0.5045893041116416,0,0.0015,0.055878,0.024561758241758245,0.00010950520833333332,6.848043952897384E-05,8.1099324975892E-05,0.54,0.0405,0.50362190625524428,0.50318643474424163,0.024381406420552365,0.50264292674830047,0.502196450085952,0.024445102116021324
0,0.046,0.01768,0.21354,0.02074,0.50374637070338113,0.50327807436545857,0.5039336892385502,0.49887608878898582,0.001,0.0455,1,0,0.50018731853516907,0.50440198557647276,0.50018731853516907,0.5045893041116416,0.0005,0.002,0.05632,0.024486956521739132,2.6278240190249703E-05,3.6100852272727276E-05,4.2622950819672128E-05,0.54,0.041,0.50366339440462327,0.5032169812846472,0.024416589787614622,0.50274801664878432,0.50229946192209551,0.024449088249899213
0,0.0465,0.0114,0.21354,0.02074,0.50365271143579671,0.50327807436545857,0.5039336892385502,0.49887608878898582,0.0015,0.046,0,0,0.50028097780275349,0.50440198557647276,0.50028097780275349,0.5045893041116416,0.0005,0.0025,0.056605,0.024346236559139783,3.2239819004524892E-05,2.341224273474075E-05,2.7483124397299903E-05,0.54,0.0415,0.50365983341501441,0.50323734564491773,0.02439313871145634,0.5028341780570712,0.50239266310717767,0.024439292850779271
0,0.047,0.00952,0.21354,0.02074,0.503371733633043,0.5030907558302895,0.5039336892385502,0.49887608878898582,0.002,0.0465,0,0,0.5005619556055072,0.50421466704130369,0.5005619556055072,0.5045893041116416,0.0005,0.003,0.056843,0.024188510638297873,4.175438596491228E-05,1.9678764315746883E-05,2.2950819672131149E-05,0.54,0.042,0.50356380015435731,0.503188482373375,0.024324929353736851,0.50288537382621135,0.5024591481284264,0.024415408830542946
0,0.0475,0.0068,0.21354,0.02074,0.50327807436545857,0.5030907558302895,0.5039336892385502,0.49887608878898582,0.0025,0.047,0,0,0.50065561487309163,0.50421466704130369,0.50065561487309163,0.5045893041116416,0.0005,0.0035,0.057013,0.024005473684210528,3.5714285714285717E-05,1.4163436409239997E-05,1.6393442622950818E-05,0.54,0.0425,0.50346855822472436,0.50315590685901312,0.024218444130561411,0.50292277387756823,0.50251930124288957,0.024376367388035097
0,0.048,0.03396,0.21354,0.02074,0.50384002997096577,0.50290343729512044,0.5039336892385502,0.49887608878898582,0.003,0.0475,0,0,0.50009365926758442,0.50402734850613462,0.50065561487309163,0.5045893041116416,0.001,0.004,0.057862,0.024109166666666664,0.00024970588235294117,7.0429642943555356E-05,8.1870781099324978E-05,0.54,0.043,0.50359238214013813,0.50307175033771556,0.024182018309263163,0.503010131600749,0.50255588562881637,0.02435091970028572
0,0.0485,0.01776,0.21354,0.02074,0.50365271143579671,0.50327807436545857,0.5039336892385502,0.49887608878898582,0.0035,0.048,1,0,0.50028097780275349,0.50440198557647276,0.50065561487309163,0.5045893041116416,0.0015,0.0045,0.058306,0.024043711340206188,2.6148409893992935E-05,3.6932734195451585E-05,4.2815814850530376E-05,0.54,0.0435,0.50361249190535773,0.50314052501362994,0.024135915986244171,0.50307132968027735,0.50262466550849649,0.024321661761230531
0,0.049,0.00824,0.21354,0.02074,0.503371733633043,0.50318441509787393,0.5039336892385502,0.49887608878898582,0.004,0.0485,0,0,0.5005619556055072,0.50430832630888811,0.50065561487309163,0.5045893041116416,0.002,0.005,0.058512,0.023882448979591835,2.3198198198198197E-05,1.7251162154771671E-05,1.9864995178399227E-05,0.54,0.044,0.50353223914791945,0.50315515504171127,0.024051426984026725,0.50309993958054078,0.50267797499319911,0.024279831972503035
0,0.0495,0.019,0.21354,0.02074,0.503371733633043,0.50290343729512044,0.5039336892385502,0.49887608878898582,0.0045,0.049,0,0,0.5005619556055072,0.50402734850613462,0.50065561487309163,0.5045893041116416,0.0025,0.0055,0.058987,0.023833131313131313,0.00011529126213592234,3.9860477732381718E-05,4.5805207328833178E-05,0.54,0.0445,0.50347873730962733,0.503071249126181,0.023978661760394922,0.50312582472839806,0.50269944759338214,0.024237289052562869
0,0.05,0.00844,0.21354,0.02074,0.50327807436545857,0.5030907558302895,0.5039336892385502,0.49887608878898582,0.005,0.0495,0,1,0.50065561487309163,0.50421466704130369,0.50065561487309163,0.5045893041116416,0.003,0.006,0.059198,0.0236792,2.2210526315789476E-05,1.7821548025271123E-05,2.034715525554484E-05,0.54,0.045,0.503411849661571,0.50307775136088384,0.023878841173596614,0.50314032469383241,0.50273671504451611,0.024184137714223546
0,0.0505,0.01624,0.21354,0.02074,0.50327807436545857,0.50271611875995137,0.5039336892385502,0.49887608878898582,0.0055,0.05,0,0,0.50065561487309163,0.50384002997096555,0.50065561487309163,0.5045893041116416,0.0035,0.0065,0.059604,0.023605544554455446,9.62085308056872E-05,3.4398698073954773E-05,3.9151398264223722E-05,0.54,0.0455,0.50336725789620018,0.502957207160573,0.023787742300549558,0.50315344371017778,0.50273475349360519,0.024129033603769445
0,0.051,0.00652,0.21354,0.02074,0.5030907558302895,0.50280977802753579,0.5039336892385502,0.49887608878898582,0.006,0.0505,0,1,0.50084293340826069,0.50393368923855,0.50084293340826069,0.5045893041116416,0.0005,0.007,0.059767,0.023438039215686275,2.0073891625615763E-05,1.3909013335118039E-05,1.5718418514946963E-05,0.54,0.046,0.5032750905408967,0.50290806411622724,0.023671174605595129,0.50314747343590271,0.50274189868731289,0.02406322461442819
